LobbyActionCategory_8#0,"""ЛЭ: часть 5"""
LobbyActionCategory_9#0,"""ЛЭ: часть 6"""
LobbyActionCategory_10#0,"""ЛЭ: часть 7"""
LobbyActionCategory_11#0,"""ЛЭ: часть 8"""
LobbyActionCategory_12#0,"""ЛЭ: часть 9"""
LobbyActionCategory_13#0,"""ЛЭ: часть 10"""
LobbyActionCategory_14#0,"""ЛЭ: часть 11"""
LobbyActionCategory_15#0,"""ЛЭ: часть 12"""
LobbyActionCategory_16#0,"""ЛЭ: часть 13"""
LobbyActionCategory_17#0,"""ЛЭ: часть 14"""
LobbyActionCategory_18#0,"""ЛЭ: часть 15"""
LobbyActionCategory_34#0,"""ЛЭ: часть 16"""
LobbyActionCategory_36#0,"""ЛЭ: часть 17"""
LobbyActionCategory_38#0,"""ロビアク：追加18"""
LobbyActionCategory_19#0,"""ЛЭ: позы 1"""
LobbyActionCategory_20#0,"""ЛЭ: позы 2"""
LobbyActionCategory_21#0,"""ЛЭ: позы 3"""
LobbyActionCategory_22#0,"""ЛЭ: позы 4"""
LobbyActionCategory_35#0,"""ЛЭ: позы 5"""
LobbyActionCategory_23#0,"""ЛЭ: позы NPC 1"""
LobbyActionCategory_24#0,"""ЛЭ: позы NPC 2"""
LobbyActionCategory_25#0,"""ЛЭ: позы NPC 3"""
LobbyActionCategory_26#0,"""ЛЭ: позы NPC 4"""
LobbyActionCategory_27#0,"""ЛЭ: перфоманс 1"""
LobbyActionCategory_28#0,"""ЛЭ: перфоманс 2"""
LobbyActionCategory_29#0,"""ЛЭ: перфоманс 3"""
LobbyActionCategory_30#0,"""ЛЭ: перфоманс 4"""
LobbyActionCategory_31#0,"""ЛЭ: коллаборация 1"""
LobbyActionCategory_32#0,"""ЛЭ: коллаборация 2"""
LobbyActionCategory_33#0,"""ЛЭ: коллаборация 3"""
LobbyActionCategory_37#0,"""ロビアク：コラボ4"""
LobbyActionCategory_2#0,"""ЛЭ: ростовые буквы"""
LobbyActionCategory_3#0,"""Фотонные кресла"""
LobbyAction_MonomanePayAction#0,"""Для этого лобби-экшена нужен соответствующий билет."""
LobbyActionCategoryTab_99#0,"""0. Избранное"""
LobbyActionCategoryTab_0#0,"""1. Показать все"""
LobbyActionCategoryTab_1#0,"""$(0). Базовые"""
LobbyActionCategoryTab_4#0,"""$(0). Часть 1"""
LobbyActionCategoryTab_5#0,"""$(0). Часть 2"""
LobbyActionCategoryTab_6#0,"""$(0). Часть 3"""
LobbyActionCategoryTab_7#0,"""$(0). Часть 4"""
LobbyActionCategoryTab_8#0,"""$(0). Часть 5"""
LobbyActionCategoryTab_9#0,"""$(0). Часть 6"""
LobbyActionCategoryTab_10#0,"""$(0). Часть 7"""
LobbyActionCategoryTab_11#0,"""$(0). Часть 8"""
LobbyActionCategoryTab_12#0,"""$(0). Часть 9"""
LobbyActionCategoryTab_13#0,"""$(0). Часть 10"""
LobbyActionCategoryTab_14#0,"""$(0). Часть 11"""
LobbyActionCategoryTab_15#0,"""$(0). Часть 12"""
LobbyActionCategoryTab_16#0,"""$(0). Часть 13"""
LobbyActionCategoryTab_17#0,"""$(0). Часть 14"""
LobbyActionCategoryTab_18#0,"""$(0). Часть 15"""
LobbyActionCategoryTab_34#0,"""$(0). Часть 16"""
LobbyActionCategoryTab_36#0,"""$(0). Часть 17"""
LobbyActionCategoryTab_38#0,"""$(0).追加18"""
LobbyActionCategoryTab_19#0,"""$(0). Позы 1"""
LobbyActionCategoryTab_20#0,"""$(0). Позы 2"""
LobbyActionCategoryTab_21#0,"""$(0). Позы 3"""
LobbyActionCategoryTab_22#0,"""$(0). Позы 4"""
LobbyActionCategoryTab_35#0,"""$(0). Позы 5"""
LobbyActionCategoryTab_23#0,"""$(0). Позы NPC 1"""
LobbyActionCategoryTab_24#0,"""$(0). Позы NPC 2"""
LobbyActionCategoryTab_25#0,"""$(0). Позы NPC 3"""
LobbyActionCategoryTab_26#0,"""$(0). Позы NPC 4"""
LobbyActionCategoryTab_27#0,"""$(0). Перфоманс 1"""
LobbyActionCategoryTab_28#0,"""$(0). Перфоманс 2"""
LobbyActionCategoryTab_29#0,"""$(0). Перфоманс 3"""
LobbyActionCategoryTab_30#0,"""$(0). Перфоманс 4"""
LobbyActionCategoryTab_31#0,"""$(0). Коллаборация 1"""
LobbyActionCategoryTab_32#0,"""$(0). Коллаборация 2"""
LobbyActionCategoryTab_33#0,"""$(0). Коллаборация 3"""
LobbyActionCategoryTab_37#0,"""$(0).コラボ4"""
LobbyActionCategoryTab_2#0,"""$(0). Ростовые буквы"""
LobbyActionCategoryTab_3#0,"""$(0). Фотонные кресла"""
LobbyActionCategoryTab_Used#0,"""Недавно использованные"""
LobbyActionSex_0#0,"""Мужская поза"""
LobbyActionSex_1#0,"""Женская поза"""
LobbyAction_Random#0,"""Случайный"""
LobbyAction_None#0,"""Не выбран"""
LobbyAction_cancel#0,"""По умолчанию"""
LobbyAction_Favorite_Add#0,"""Добавить в избранное"""
LobbyAction_Favorite_Delete#0,"""Убрать из избранного"""
LobbyAction_Favorite_Up#0,"""Поднять вверх до 1"""
LobbyAction_Favorite_Down#0,"""Опустить вниз до 1"""
LobbyAction_Favorite_Top#0,"""Поднять вверх"""
LobbyAction_Favorite_Bottom#0,"""Опустить вниз"""
LobbyAction_Favorite_Add_Msg#0,"""Лобби-экшен [$(0)] стал избранным（$(1)/$(2)）"""
LobbyAction_Favorite_Add_ErrorMsg#0,"""Не удалось зарегистрировать, поскольку вы достигли лимита списка избранного（$(0)/$(1)）"""
LobbyAction_Favorite_Delete_Msg#0,"""Лобби-экшен [$(0)] убран из избранного（$(1)/$(2)）"""
LobbyActionText#0,"""<%NextTabDetails> <yellow>Избранное (доб/убр)<c>"""
VITA_LobbyActionText#0,"""<pict Sign_select><yellow>お気に入り登録/編集<c>"""
VITA_FavoritesSwitching#0,"""<pict Sign_select>すべて/お気に入り 切替"""
LobbyAction_TypeA#0,"""<yellow>Альт. действие<c>: <pict Key_SHIFT>+Кнп. мыши"""
LobbyActionLogWindow_TypeA#0,"""<yellow>Альт. действие<c>: <pict Key_SHIFT>+Кнп. мыши"""
LobbyAction_TypeB#0,"""<yellow>Альтернативное действие<c>: <%Function>+<%Decide>"""
LobbyActionLogWindow_TypeB#0,"""<yellow>Альтернативное действие<c>: <%Function>+<%Decide>"""
LobbyAction_TypeC#0,"""<yellow>Альтернативное действие<c>: <pict Sign_TRIANGLE>+<pict Sign_CIRCLE>"""
LobbyActionLogWindow_TypeC#0,"""<yellow>Альтернативное действие<c>: <pict Sign_TRIANGLE>+<pict Sign_CIRCLE>"""
ChangeCtrWindow#0,"""<yellow>Смена рабочего окна<c>: <%ChangeCtrlWindowForward>"""
LobbyAction_Disable_Toast#0,"""Этот лобби-экшен нельзя использовать в салоне."""
LobbyAction_FingerSelect#0,"""<yellow>С руками<c>: <%Function>"""
LobbyAction_FingerSelect_gray#0,"""<gray>С руками<c>: <%Function>"""
LobbyAction_Finger_default#0,"""Стандарт."""
LobbyAction_FingerSelect_BothHands#0,"""Обе руки"""
LobbyAction_FingerSelect_RightHand#0,"""Правая рука"""
LobbyAction_FingerSelect_LeftHand#0,"""Левая рука"""
LobbyAction_EmotionType_Display#0,"""$(0)（$(1)）"""
LobbyAction_Unsupported_Toast#0,"""Данный лобби-экшн не совместим с блоком PSO2."""
Title_ViewMode#0,"""-"""
Title_NewChannel#0,"""-"""
OpenChannelTab#0,"""-"""
ChannelPopupItem1#0,"""-"""
ChannelPopupItem2#0,"""-"""
ChannelPopupItem3#0,"""-"""
TabHeader1#0,"""-"""
TabHeader2#0,"""-"""
SaveAccount#0,"""Сохранить имя учётной записи"""
SavePassword#0,"""Сохранить пароль"""
title#0,"""История входов (последние 50)"""
login_history_date#0,"""Дата входа"""
login_history_ip#0,"""IP-адрес"""
login_history_status#0,"""Статус"""
login_history_supplement#0,"""※Если видите <yellow>дату<c> или <yellow>IP-адрес,<c> которых здесь быть не должно, свяжитесь с тех-поддержкой.※"""
State_OK#0,"""<green>Вход выполнен.<c>"""
State_OK_PcAuth#0,"""<red>Адрес почты подтверждён.<c>"""
State_Error_Account#0,"""<yellow>Ошибка входа<c>"""
State_Error_PcAuth#0,"""<yellow>Ошибка подтверждения адреса почты<c>"""
State_Error_PcAuth_send#0,"""<yellow>Письмо для подтверждения адреса выслано.<c>"""
State_Error_OTP#0,"""<yellow>Ошибка одноразового пароля<c>"""
State_Reject_Maintenance#0,"""Ведутся технические работы."""
State_Reject_System#0,"""Не удалось войти."""
NoDataError#0,"""Не удалось восстановить данные."""
IPAddress#0,"""$(0).$(1).$(2).$(3)"""
DateWeek#0,"""$(0)г. $(1)м. $(2)д. ($(3))"""
DateWeek_v#0,"""$(0)/$(1)/$(2)/($(3))"""
DateTime#0,"""$(0)ч. $(1)м."""
DateTime_v#0,"""$(0):$(1)"""
Sunday#0,"""ВС"""
Monday#0,"""ПН"""
Tuesday#0,"""ВТ"""
Wednesday#0,"""СР"""
Thursday#0,"""ЧТ"""
Friday#0,"""ПТ"""
Saturday#0,"""СБ"""
Logout_Title#0,"""Выйти из игры"""
Logout_Message#0,"""Вы уверены, что хотите выйти?"""
Logout_Wait_Message#0,"""Выход..."""
AutoLogoutWarning_Title#0,"""Предупреждение"""
AutoLogoutWarning_Message#0,"""<c ff9c70>■Предупреждение об автоматическом выходе■<c><br><br>Вы некоторое время<br>не начинали проходить испытание.<br><br>Еоли не закроете <br>это окно в течение <yellow>$(0)<c>,<br>выход будет произведён автоматически.<br><br><yellow>※Данная функция актуальна<br>только для корабля испытаний.<c>"""
AutoLogoutDone_Title#0,"""Объявление"""
AutoLogoutDone_Message#0,"""<yellow>Вы не начали проходить квест<br>в определённое время, и поэтому автоматически<br>покинули корабль испытаний.<c><br><br>Перенос на стартовый экран."""
AutoLogoutWarning_Message_InChallengeShip#0,"""<c ff9c70>■Предупреждение об автоматическом выходе■<c><br><br>Вы некоторое время<br>не начинали проходить испытание.<br><br>Если не закроете <br>это окно в течение <yellow>$(0)<c>,<br>выход будет произведён автоматически.<br><br><yellow>※Данная функция актуальна<br>только для корабля испытаний.<c>"""
AutoLogoutDone_Message_InChallengeShip#0,"""<yellow>Вы не начали проходить квест<br>в определённое время, и поэтому автоматически<br>покинули корабль испытаний.<c><br><br>Перенос на стартовый экран."""
AutoLogoutWarning_Message_InPokaShip#0,"""<c ff9c70>■Предупреждение об автоматическом выходе■<c><br>Если вы некоторое время находитесь на корабле битв, но не вступаете в сражение, вы автоматически покинете корабль.<c><br><br>Чтобы продолжить игру, вы можете закрыть это окно в течение <yellow>$(0)<c>."""
AutoLogoutDone_Message_InPokaShip#0,"""<yellow>Вы не вступали в сражение<br>некоторое время, и поэтому автоматически<br>покинули корабль битв.<c><br><br>Перенос на стартовый экран."""
PopupItem1#0,"""-"""
PopupItem2#0,"""-"""
PopupItem3#0,"""-"""
PopupItem4#0,"""-"""
PopupItem5#0,"""-"""
PopupItem6#0,"""-"""
PopupItem7#0,"""-"""
PopupItem8#0,"""-"""
PopupItem9#0,"""-"""
LogKind_All#0,"""Лог: все"""
LogKind_Custom#0,"""Лог: показать все"""
LogKind_Public#0,"""Лог: локация"""
LogKind_Party#0,"""Лог: группа"""
LogKind_Guild#0,"""Лог: команда"""
LogKind_System#0,"""Лог: система"""
LogKind_NPC#0,"""Лог: персонаж"""
LogKind_Whisper#0,"""Лог: шёпот"""
LogKind_Channel#0,"""-"""
LogBalloon_All#0,"""0. Показать все"""
LogBalloon_Custom#0,"""0. Показать все"""
LogBalloon_Public#0,"""1. Локация"""
LogBalloon_Party#0,"""<pict Party>2. Группа"""
LogBalloon_Guild#0,"""<pict Guild>3. Команда"""
LogBalloon_System#0,"""7. Система"""
LogBalloon_NPC#0,"""6. Персонаж"""
LogBalloon_Whisper#0,"""<pict Whisper>4. Шёпот"""
LogRange_Public#0,"""1. Локация"""
LogRange_Party#0,"""<pict Party>2. Группа"""
LogRange_Guild#0,"""<pict Guild>3. Команда"""
LogRange_Whisper#0,"""<pict Whisper>4. Шёпот"""
LogRangeTab_Public#0,"""1. Локация"""
LogRangeTab_Party#0,"""<pict Party>2. Группа"""
LogRangeTab_Guild#0,"""<pict Guild>3. Команда"""
LogRangeTab_Whisp#0,"""<pict Whisper>4. Шёпот"""
WhisperSendTo#0,"""Отправлено $(0)"""
LogName_System#0,"""Система"""
LogButton_Send#0,"""Отправить"""
LogButton_Input#0,"""Начать общение: <%ChatStart>"""
LogButton_Input_ooo#0,"""-"""
LogButton_DirectChat#0,"""Привязать клавиатуру к чату"""
LogButton_Range_Vita#0,"""発言先"""
LogButton_Log_Vita#0,"""ログ"""
LogButton_Reset_Vita#0,"""全削除"""
LogToast_ShortLog#0,"""ショートログ表示開始。自分をタッチすると非表示になります。"""
LogShortCutEdit#0,"""Редактирование завершено"""
LogButton_Balloon#0,"""Баллон"""
LogButton_Manpu#0,"""Манга-пиктограммы"""
LogButton_Cutin#0,"""Врезки"""
LogButton_SE#0,"""-"""
LogButton_Voice#0,"""-"""
LogButton_Color#0,"""-"""
LogButton_Emoji#0,"""-"""
LogButton_Twitter#0,"""-"""
LogButton_LobbyAction#0,"""Лобби-экшны"""
LogButton_Symbol#0,"""Символ Арты"""
LogButton_Stamp#0,"""Штампы"""
LogButton_ContinuousInput#0,"""Не выходить из чата"""
DirectChatBegin#0,"""Клавиатура привязана к чату."""
DirectChatEnd#0,"""Клавиатура отвязана от чата."""
DirectChatEndTmp#0,"""Клавиатура временно отвязана от чата."""
DirectChatBlacklist#0,"""Адресат в чёрном списке. Невозможно отправить сообщение."""
Log_Toast_Whisper_Name_Fail#0,"""Выберите собеседника, нажав на кнопку [...]"""
Log_Toast_Unknown_Whisper#0,"""Не выбрано, кому шепнуть."""
Log_Toast_Disable_Whisper_SymbolArt#0,"""Через шёпот нельзя отправить Символ Арты и штампы."""
Log_Toast_Disable_TeamChat#0,"""Вступите в команду, чтобы писать в чат команды."""
Log_Welcome#0,"""Добро пожаловать в <lt>$(0)<rt>!"""
Log_KeyHelp#0,"""Добро пожаловать в Phantasy<br>Star Online 2: New Genesis!<br>Актуальная версия русского<br>патча доступна через TweakerPSO2<br>на <url http://arks-layer.com><br>По вопросам перевода на русский<br>можно обращаться в дискорде:<br>Sinitsa#6642"""
Log_ItemGet#0,"""Получено: $(0)."""
Log_ItemGetAuto#0,"""Получено с авто-продажи: $(0)."""
Log_CapsuleGet#0,"""Получен виртуальный предмет: $(0). Посмотреть в экстрим-терминале."""
LogSymbolArt#0,"""Задействован Символ Арт."""
LogWhisperEmpty#0,"""Лог шёпота пуст."""
LogGroupChatEmpty#0,"""Нельзя использовать групповой чат в этой области."""
LogWhisperButtonText#0,"""…"""
Tab#0,"""Вкладка $(0)"""
TabChange_Title#0,"""Сменить вкладку чата"""
Bubble_Normal#0,"""Обычный"""
Bubble_Surprise#0,"""Крик"""
Bubble_Question#0,"""Неуверенный"""
ManpuCategory_01#0,"""Позитивные"""
ManpuCategory_02#0,"""Негативные"""
ManpuCategory_03#0,"""Позитивные комбинации"""
ManpuCategory_04#0,"""Негативные комбинации"""
Manpu_None#0,"""Не выбран"""
Manpu_1#0,"""Пот 1"""
Manpu_2#0,"""Пот 2"""
Manpu_3#0,"""Раздражение"""
Manpu_4#0,"""Эктоплазма"""
Manpu_5#0,"""Уныние"""
Manpu_6#0,"""Покраснеть"""
Manpu_7#0,"""Умер"""
Manpu_8#0,"""Череп"""
Manpu_9#0,"""Идея"""
Manpu_10#0,"""Глупость"""
Manpu_11#0,"""Выдох"""
Manpu_12#0,"""Гнев"""
Manpu_13#0,"""Досада"""
Manpu_15#0,"""Смех"""
Manpu_16#0,"""Сердечки"""
Manpu_17#0,"""Нотки"""
Manpu_18#0,"""Восклицание"""
Manpu_19#0,"""Вопрос"""
Manpu_20#0,"""Восклицание+Вопрос"""
Manpu_21#0,"""Сонный"""
Manpu_22#0,"""Удивление"""
Manpu_23#0,"""Уныние+Пот 1"""
Manpu_24#0,"""Пот 2+Покраснеть"""
Manpu_25#0,"""Досада+Раздражение"""
Manpu_26#0,"""Раздражение+Восклицание"""
Manpu_27#0,"""Уныние+Выдох"""
Manpu_28#0,"""Глупость+Покраснеть"""
Manpu_29#0,"""Покраснеть+Злиться"""
Manpu_30#0,"""Эктоплазма+Череп"""
Manpu_31#0,"""Идея+Восклицание+Вопрос"""
Manpu_32#0,"""Глупость+Сердечки"""
Manpu_33#0,"""Гнев+Выдох"""
Manpu_34#0,"""Досада+Восклицание"""
Manpu_35#0,"""Досада+Восклицание+Вопрос"""
Manpu_36#0,"""Сюрприз+Восклицание"""
Manpu_37#0,"""Смех+Сердечки"""
Manpu_38#0,"""Смех+Нотки"""
Manpu_39#0,"""Гнев+Вопрос"""
Cutin_Face_None#0,"""Не выбран"""
Cutin_Face_Normal#0,"""Обычный"""
Cutin_Face_Smile#0,"""Улыбка"""
Cutin_Face_Anger#0,"""Гнев"""
Cutin_Face_Sad#0,"""Грусть"""
Cutin_Face_Dubious#0,"""Подозрение"""
Cutin_Face_Close#0,"""Закрыть глаза"""
Cutin_Face_Smile2#0,"""Улыбка 2"""
Cutin_Face_Wink#0,"""Подмигнуть"""
Cutin_Camera_Front#0,"""Анфас"""
Cutin_Camera_SideFront#0,"""Под углом"""
Cutin_Camera_SideFrontUp#0,"""Под углом сверху"""
Cutin_Camera_SideFrontDown#0,"""Под углом снизу"""
Cutin_Camera_Side#0,"""Сбоку"""
LogKind_Group#0,"""Лог: группа"""
LogTitleLobbyAction#0,"""Выбрать лобби-экшен"""
LogBalloon_Group#0,"""<pict Group>5. Группа"""
LogRange_Public_Challenge#0,"""1. Локация"""
LogRange_Public_Poka#0,"""1. Сторона"""
LogRange_Group#0,"""<pict Group>5. Групповой чат"""
LogAnnounce_Show#0,"""Изменить"""
LogAnnounce_Speak#0,"""Изменить"""
LogAnnounce_Plus#0,"""+"""
LogAnnounce_Delete#0,"""<%Function>1. Удалить персонажа"""
LogRangeTab_Public_Challenge#0,"""1. Все области"""
LogRangeTab_Public_Poka#0,"""1. Сторона"""
LogRangeTab_Group#0,"""<pict Group>5. Группа"""
LogButton_ChatNG#0,"""Нельзя воспользоваться чатом"""
LogButton_Shortcut#0,"""Список быстрых команд <%ChatStart>"""
LogButton_Input_Party#0,"""<pict Party><%ChatStart> Начать чат"""
LogButton_Input_Guild#0,"""<pict Guild><%ChatStart> Начать чат"""
LogButton_Input_Whisper#0,"""<pict Whisper><%ChatStart> Начать чат"""
LogButton_ShortcutPad#0,"""<%ChatStartPad> Начать чат"""
LogButton_ShortcutPad_ooo#0,"""<pict na_view_hold> Начать чат"""
LogButton_InputPad#0,"""<%ChatStartPad> Начать чат"""
LogButton_InputPad_ooo#0,"""<pict na_view_hold> Начать чат"""
LogButton_Input_PartyPad#0,"""<pict Party><%ChatStartPad> Начать чат"""
LogButton_Input_GuildPad#0,"""<pict Guild><%ChatStartPad> Начать чат"""
LogButton_Input_WhisperPad#0,"""<pict Whisper><%ChatStartPad> Начать чат"""
LogButton_DirectChat_Party#0,"""<pict Party>Привязать клавиатуру к чату"""
LogButton_DirectChat_Guild#0,"""<pict Guild>Привязать клавиатуру к чату"""
LogButton_DirectChat_Whisper#0,"""<pict Whisper>Привязать клавиатуру к чату"""
LogButton_ShortcutCloud#0,"""Зажмите <%MainMenu>, чтобы начать общение"""
LogButton_InputCloud#0,"""Зажмите <%MainMenu>, чтобы начать общение"""
Log_Toast_Disable_TeamChat_ChallengeShip#0,"""Чат команды на общем корабле недоступен."""
Log_Toast_Disable_TeamChat_Poka#0,"""На данный момент чат команды недоступен."""
Log_Toast_Nouse_Poka_Whisper#0,"""Во время битвы шёпот недоступен."""
Log_Toast_Disable_GroupChat#0,"""Групповой чат требует как минимум 2 участника."""
Log_Toast_Disable_GroupChat_NotActive#0,"""Группы не найдены."""
Log_Toast_Disable_GroupChat_NotUseArea#0,"""Нет зарегистрированной группы."""
LogBoostEventInfo#0,"""Информация об ивенте"""
ArksRanking_JoinText#0,"""Теперь вы участвуете в Лиге ARKS. Пожалуйста, проверьте подробности события."""
ArksRanking_RewardText#0,"""<pict New>Вы получили награды Лиги ARKS.<br>Пожалуйста, обратитесь к Администратору Лиги ARKS."""
GuildAddContentsPointOwn#0,"""Получено $(0)TP"""
GuildAddContentsPointMix#0,"""Во время игры на общем корабле вы заработали $(0)TP"""
LogTitleLobbyAction_FingerSelect#0,"""Поза с пальцами"""
Log_ItemName#0,"""$(1)$(0)"""
LogText_Stamp#0,"""Отображён штамп"""
NewMail#0,"""Новое письмо"""
NewFriendLIst#0,"""Новый запрос в друзья"""
NewParty#0,"""Новое приглашение в группу"""
NewTeam#0,"""Новое приглашение в команду"""
NewTrade#0,"""Новый запрос на сделку"""
NewPartySet#0,"""Набор новых членов группы"""
NewPartySet_Count#0,"""(осталось $(0)сек.)"""
NewExpMail#0,"""Письмо доставлено"""
NewExpTrade#0,"""Запрос на сделку отправлен"""
NewExpFriendLIst#0,"""Запрос в друзья отправлен"""
NewExpParty#0,"""Приглашение в группу отправлено"""
NewExpTeam#0,"""Приглашение в команду отправлено"""
NewTitleParty#0,"""Ответить на приглашение в группу"""
NewTitleFriend#0,"""Ответить на запрос в друзья"""
NewTitleTeam#0,"""Ответить на приглашение в команду"""
NewTitleTrade#0,"""Ответить на запрос о торговле"""
NewCheckMail#0,"""Ответить"""
NewCheckFriendList#0,"""$(0) отправил вам запрос в друзья.<br>Открыть список друзей, чтобы ответить?<br><br>※Вы можете ответить на запрос позже<br>в окне списка друзей."""
NewCheckParty#0,"""$(0) отправил вам приглашение в группу.<br>Открыть окно группы, чтобы ответить?<br><br>※Вы можете ответить на запрос позже<br>в окне группы."""
NewCheckTrade#0,"""$(0) отправил вам запрос на сделку. Открыть окно сделки?"""
NewCheckTeam#0,"""$(0) отправил вам приглашение в команду.<br>Открыть окно команды, чтобы ответить?<br><br>※Вы можете ответить на запрос позже<br>в окне команды."""
PremiumEnd#0,"""Срок действия вашего премиума скоро истечёт."""
NewQuest#0,"""Принять квест"""
NewExpQuest#0,"""Приглашение на квест отправлено."""
PremiumEnd_Inventry#0,"""Истёк срок действия премиум-склада, используемого в качестве места хранения полученных предметов, истёк."""
NewWarehouseQuest_Receive#0,"""Получение наград в хранилище квеста"""
NewWarehouseQuest_Receive_message#0,"""В вашем хранилище квестовых предметов находятся предметы. Перед началом следующего квеста, пожалуйста, продайте их или переместите в другое хранилище."""
Unavailable_ToastMessage1#0,"""このプラットフォームでは使用できないアイテムです。"""
Unavailable_ToastMessage2#0,"""このプラットフォームでは表示できないアイテムの外見を一時的に変更します。"""
Unavailable_ToastMessage3#0,"""このプラットフォームでは使用できないロビーアクションです。"""
Unavailable_ToastMessage4#0,"""このプラットフォームでは選択できないマグフォルムです。"""
Unavailable_ToastMessage5#0,"""このプラットフォームでは表示できないアイテムを展示しているため外見を一時的に変更しています。"""
PetKind00001#0,"""Ванда"""
PetKind00002#0,"""Трим"""
PetKind00003#0,"""Салли"""
PetKind00004#0,"""Марон"""
PetKind00005#0,"""Мелон"""
PetKind00006#0,"""Виола"""
PetKind00007#0,"""Рэппи"""
PetKind00008#0,"""Синхро"""
PetKind00009#0,"""Джинга"""
PetKind00010#0,"""Аэро"""
PetKind00011#0,"""Поппура"""
PetKind00012#0,"""Ледран"""
PetKind00013#0,"""Грасс"""
download_progress#0,"""Загрузка: $(0)％"""
PlayGo_AreaMove_Message#0,"""Установка всё ещё не завершена. Повторите попытку позже, когда установка будет завершена.<br><br>Загрузка:$(0)％"""
PlayGo_Confirm_Message#0,"""Отсутствуют данные выбранного пункта назначения.<br>Желаете скачать необходимые данные?<br><br><yellow>Если места недостаточно, загрузка не завершится.<br>Загрузка данных может занять много времени."""
PlayGo_Confirm_Message_FirstTime#0,"""『ファンタシースターオンライン２\u3000ニュージェネシス』<br>がサービス開始される以前に配信されていた<br>『ファンタシースターオンライン２』をプレイする場合は<br>追加データのダウンロードが必要です。<br><br>『ファンタシースターオンライン２』を<br>すぐにプレイしない場合は「いいえ」を選んでください。<br><br>※「いいえ」を選んだ場合でも<br>\u3000あとからダウンロード可能です。<br><br><yellow>ダウンロードには、長時間かかる場合があります。<c><br><br>追加データをダウンロードしますか？"""
PlayGo_Confirm_Message_FirstTime_Epic#0,"""『ファンタシースターオンライン２\u3000ニュージェネシス』<br>がサービス開始される以前に配信されていた<br>『ファンタシースターオンライン２』をプレイする場合は<br>追加データのダウンロードが必要です。\u00a0<br><br>『ファンタシースターオンライン２』を<br>すぐにプレイしない場合は「いいえ」を選んでください。<br><br>※「いいえ」を選んだ場合でも<br>\u3000あとからダウンロード可能です。<br><br><yellow>ダウンロードには、長時間かかる場合があります。<br>追加データをダウンロードする場合は、<br>ゲームを一度終了する必要があります。<c><br><br>追加データをダウンロードしますか？"""
PlayGo_DL_ Notice_Message#0,"""Произошла ошибка при загрузке данных области. Пожалуйста, перезапустите игру и попробуйте загрузить дополнительные данные заново."""
PlayGo_IS_ Notice_Message#0,"""Произошла ошибка при установке данных области. Пожалуйста, попробуйте загрузить дополнительные данные снова."""
PlayGo_CharaSelect_Title#0,"""Сообщение"""
PlayGo_CharaSelect_Message#0,"""<yellow>На данный момент устанавливаются данные.<c><br><br>Некоторые функции, такие как выбор персонажа и переход в определённую область, нельзя использовать до завершения установки.<br><br>Пожалуйста, попробуйте ещё раз после завершения установки."""
PlayGo_IS_Uncompleted_Message#0,"""Установка выбранной области не завершена. Пожалуйста, попробуйте попасть в неё позже."""
PlayGo_DLC_Confirm_Message#0,"""移動先のエリアのデータがインストールされていないか、<br>ダウンロードが完了していないため移動できません。<br><br>追加データをダウンロードしますか？<br>“はい”を選択すると、追加データのストアページを開きます。<br><br><yellow>※空き容量が不足している場合はダウンロードできません。<br>\u3000データのダウンロードには、時間がかかる場合があります。<c>"""
PlayGo_DLC_Confirm_Message_Epic#0,"""移動先のエリアのデータがインストールされていないか、<br>ダウンロードが完了していないため移動できません。<br><br>追加データをダウンロードしますか？<br>“はい”を選択すると、追加データのストアページを開きます。<br><br><yellow>※空き容量が不足している場合はダウンロードできません。<br>\u3000データのダウンロードには、時間がかかる場合があります。<br>※追加データをダウンロードする場合は、<br>\u3000ゲームを一度終了する必要があります。<c>"""
AcQuickChargeCoin#0,"""$(0)<pict Arcscash>"""
AcQuickChargePrice#0,"""￥$(0) (с налогом)"""
AcQuickChargeTitle#0,"""Быстрое пополнение AC"""
AcQuickChargeMessage#0,"""Указанная сумма будет списана<br>с вашей платёжной карты.<br>Продолжить?<br><br>Кол-во AC: $(0)<br>Стоимость: $(1)"""
AcQuickChargeCompTitle#0,"""Быстрое пополнение AC"""
AcQuickChargeComp#0,"""Быстрое пополнение AC завершено."""
AcChargeComp#0,"""<pict Arcscash>$(0)AC のチャージが完了しました。"""
AcQuickChargeErrorTitle#0,"""Ошибка быстрого пополнения AC"""
AcQuickChargeError#0,"""Быстрое пополнение AC не удалось."""
MenuCharge#0,"""Быстрое пополнение AC"""
MenuButtonChargeGo#0,"""Быстрое пополнение AC"""
MenuButtonChancel#0,"""Отмена"""
MenuButtonWebGo#0,"""Пополнение через веб-страницу"""
MenuButtonPsStoreGo#0,"""Пополнение AC через PlayStation®Store"""
MenuButtonLawConfirm#0,"""Отображать транзакцию согласно настройкам"""
Acnum#0,"""Кол-во AC"""
ACPrice#0,"""Стоимость"""
Quick_Guide#0,"""購入するACチャージ額を選択し<br>「ACクイックチャージする」を選択してください。<br><br>「Webページからチャージする」を選ぶと<br>Webで登録情報変更やACチャージができます。"""
Quick_Guide_PS4#0,"""購入するACチャージ額を選択し<br>「ACクイックチャージする」を選択してください。<br><br>「PlayStation®StoreからACチャージする」を<br>選ぶこともできます。"""
